episode,epsilon,collision_0,collision_1,collision_2,reward_0,reward_1,reward_2,loss_0,loss_1,loss_2
218,0.8967059737791716,1,0,1,0,-12.491734429941108,-5.50305369993058,0.7209499478340149,13.028274536132812,99.20600891113281
219,0.8962576207922821,0,0,0,-24.00961263696936,-27.820559380521008,-3.5325847428825172,0.7873504161834717,8.973220825195312,4.522732734680176
220,0.895809491981886,0,0,0,-1.9865534556897502,-35.81134143975551,-5.497314972549768,0.03185322880744934,0.047721996903419495,0.09510286152362823
221,0.8953615872358951,0,0,0,-7.4943380136567885,-6.085373205923677,-40,0.0022043681237846613,63.49305725097656,0.07785902172327042
222,0.8949139064422772,0,0,0,-16.175744635445458,0,-6.234985446365094,2.7032089233398438,38.74915313720703,1.8345767259597778
223,0.8944664494890561,0,0,0,-2.435601318409841,-6.705603033061356,0,96.51947021484375,3.7507011890411377,0.015405477955937386
224,0.8940192162643116,0,0,0,0,-40,-20,0.050754375755786896,0.8944259285926819,2.742522716522217
225,0.8935722066561794,0,0,0,-11.630040939879903,0,-20,42.654422760009766,0.0845073014497757,1.436191201210022
226,0.8931254205528514,0,0,0,-7.31878836554438,-23.203324843065076,-7.020051832903325,0.2477959245443344,172.17225646972656,0.1845729649066925
227,0.8926788578425751,0,0,0,-21.066697936708202,-10.366246470548745,-2.942472228278713,0.1544320434331894,134.87290954589844,0.01919419877231121
228,0.8922325184136538,0,0,0,-2.527101556732558,-25.425835962017622,0,0.006183328572660685,0.07112385332584381,22.933292388916016
229,0.891786402154447,0,0,0,-3.1144617780270907,0,-22.79910896031675,0.00019567132403608412,101.93003845214844,0.6774609684944153
230,0.8913405089533699,2,2,0,-2.957224791314627,-12.618948871278562,0,0.02425057254731655,0.00030818633968010545,36.586978912353516
231,0.8908948386988933,0,0,0,-2.832267860687436,-2.284232988277016,-1.9808491542086415,82.12064361572266,9.06539249420166,0.1310177594423294
232,0.8904493912795439,0,0,0,0,-26.74701733221312,-20,0.006214695516973734,27.678815841674805,17.335512161254883
233,0.8900041665839042,0,0,0,-2.130639688645555,0,-20,0.07861655950546265,0.5109664797782898,5.8491768868407235e-05
234,0.8895591645006123,1,0,1,0,-5.4617641801903245,0,15.678384780883789,0.004980325698852539,0.2361295521259308
235,0.889114384918362,0,0,0,-2.3274069178513157,-20,-18.659619920984273,0.09732832759618759,0.005753911100327969,0.05695716291666031
236,0.8886698277259029,2,2,0,-3.22239050613544,-19.312539273427124,-20.587991339423283,0.22451135516166687,0.2045697420835495,0.322205513715744
237,0.88822549281204,1,0,1,0,-2.253308828293207,-2.5985179368946247,0.0009491898817941546,120.27046966552734,0.49484336376190186
238,0.887781380065634,0,0,0,-23.636260195759775,0,-5.937903050439567,0.032410409301519394,12.878332138061523,1.5929405689239502
239,0.8873374893756012,0,0,0,-20,-4.008924911775453,-5.964661563961933,0.3015570640563965,3.09951114654541,0.47780361771583557
240,0.8868938206309135,1,1,0,-3.618316672468649,-3.9050353883367057,-3.7817916013161663,0.08451547473669052,0.23787173628807068,0.07824958860874176
241,0.8864503737205981,4,3,1,0,-11.290259156959799,-7.063969309140968,2.8520684242248535,17.20155143737793,0.02108505181968212
242,0.8860071485337379,5,0,5,-3.0116243801276448,-3.112521104504877,-20,0.008189106360077858,74.32376861572266,0.05000811442732811
243,0.885564144959471,0,0,0,-0.014236866215024957,-2.8594688042497207,0,0.5124117136001587,0.09876024723052979,0.663949191570282
244,0.8851213628869913,0,0,0,-0.8963449948650726,-9.868937181819298,-3.1094457482347386,3.7067694664001465,0.02311188541352749,0.00039965120959095657
245,0.8846788022055478,2,2,0,0,-18.431915667517185,-1.160844092814055,25.49532699584961,12.500057220458984,0.002488742582499981
246,0.8842364628044451,2,2,0,-11.767605016100582,-2.3130275668913987,-4.432525271062994,47.19194412231445,4.50750207901001,0.01657099835574627
247,0.883794344573043,1,0,1,-6.355317585821629,-20,-4.0410698771125,0.6142362952232361,0.0029237577691674232,0.1321173459291458
248,0.8833524474007565,2,2,0,-16.53397439415741,-6.478981826411463,0,0.27073729038238525,17.40618896484375,118.36902618408203
249,0.8829107711770562,2,0,2,-20,-20.449611077744734,0,1.9770207405090332,0.20470856130123138,0.025756439194083214
250,0.8824693157914677,0,0,0,0,-2.164756185030298,-4.672368556959199,0.0017361077480018139,1.7873997688293457,1.940651297569275
251,0.882028081133572,0,0,0,-2.6514334751637727,-21.7285088481141,0,0.0006829493213444948,0.11363964527845383,0.06838717311620712
252,0.8815870670930053,0,0,0,-2.2031306430129156,-15.215440044059878,-29.678194718590213,0.4168558120727539,0.0024482193402945995,7.130201816558838
253,0.8811462735594588,0,0,0,-0.20374906978911866,-35.87871360428002,0,0.039128344506025314,7.292400360107422,1.988188624382019
254,0.8807057004226791,0,0,0,-17.43486573283408,-3.820028989155483,-3.095661320235106,0.008387131616473198,4.969804286956787,0.014446472749114037
255,0.8802653475724679,0,0,0,-5.8347229001086225,-24.67938141066084,0,0.08389730751514435,0.03492061048746109,5.326549530029297
256,0.8798252148986817,0,0,0,-5.899505794557921,-3.479509697926116,-2.1939741275647786,2.8758842945098877,0.003568647662177682,0.0015947751235216856
257,0.8793853022912325,3,0,3,-3.538163776182898,-10.908525813615995,0,15.979111671447754,0.0029543780256062746,0.3533620238304138
258,0.8789456096400869,0,0,0,-20.10822720436463,-0.9449908158920284,-14.249411099545013,8.728994725970551e-05,2.1260266304016113,3.7485709190368652
259,0.8785061368352669,0,0,0,0,-2.2939088668161554,-4.969974154950099,0.028733279556035995,0.02438884787261486,73.8685073852539
260,0.8780668837668493,0,0,0,-3.213808932825992,-20,0,0.03379146009683609,104.46051025390625,0.05271132290363312
261,0.8776278503249659,0,0,0,0,-10.110881455105433,0,0.03159209340810776,0.14975135028362274,2.5573575496673584
262,0.8771890363998035,0,0,0,-20,0,-3.151966930129038,0.0005821296945214272,11.890487670898438,0.6186849474906921
263,0.8767504418816037,0,0,0,-2.456859520176245,-17.426022384749615,-7.6637195929361575,24.415130615234375,80.04533386230469,0.2630051374435425
264,0.876312066660663,0,0,0,-3.676697703367487,-24.941629009057703,-32.369333484775055,1.2418861389160156,0.02037198841571808,5.917479038238525
265,0.8758739106273327,0,0,0,-20,-6.133128622073611,0,16.0670108795166,3.3651797771453857,0.3146681487560272
266,0.8754359736720191,0,0,0,0,-20,-5.287367631703349,0.07355186343193054,85.28634643554688,0.11871150881052017
267,0.8749982556851831,0,0,0,-13.266992012633835,-40,0,0.006341367028653622,80.54251861572266,0.31069767475128174
268,0.8745607565573406,0,0,0,-18.033746156434503,0,-40,1.8080401420593262,0.8284759521484375,0.06659974902868271
269,0.8741234761790619,0,0,0,0,-3.9525362676603226,0,0.01972285471856594,2.938110589981079,0.08165968954563141
270,0.8736864144409725,0,0,0,-20,-19.295142548720634,-2.0176574205601843,0.004097969736903906,3.4086358547210693,0.03411180526018143
271,0.873249571233752,0,0,0,-9.3010336604902,-20,-22.125081367248082,5.922296047210693,96.62848663330078,0.03432067111134529
272,0.8728129464481352,0,0,0,-20,-24.084505343624524,-22.27652300367797,0.0005732304998673499,6.741149425506592,0.5702512860298157
273,0.8723765399749112,0,0,0,0,-20.08890284675045,-14.556509792174246,0.00018271310545969754,0.3157692849636078,0.00015270714357029647
274,0.8719403517049238,0,0,0,-22.958104612781792,-15.510822437241082,-20,93.0832748413086,0.013879479840397835,3.8837647438049316
275,0.8715043815290714,0,0,0,0,0,-12.941765131976089,97.93228912353516,0.7719867825508118,95.06658935546875
276,0.8710686293383069,0,0,0,-20,0,-9.720548114224528,50.17789077758789,2.6690921783447266,239.48207092285156
277,0.8706330950236377,4,1,3,0,-7.196031904142423,-4.826597089149374,0.21766677498817444,0.0014990270137786865,0.0983135998249054
278,0.870197778476126,1,1,0,-20,-3.1383287079562363,-1.1981310149769908,1.2994904518127441,1.3502588272094727,0.6102808117866516
279,0.869762679586888,0,0,0,-20,0,-20,0.0020576566457748413,31.283489227294922,0.06368965655565262
280,0.8693277982470946,1,1,0,-1.2139664621772939,-3.1477147146482856,-20,1.2888052463531494,0.3802297115325928,1.4221463203430176
281,0.8688931343479711,0,0,0,-3.6646450335723553,-12.012616709196454,-27.906183187702435,57.1405143737793,1.7288739681243896,0.38500022888183594
282,0.8684586877807972,1,0,1,0,0,0,0.09475085139274597,16.0347900390625,0.18110333383083344
283,0.8680244584369068,0,0,0,-2.3897314611155833,-20,0,0.21777112782001495,0.28616538643836975,1.204445242881775
284,0.8675904462076884,1,1,0,-20,-40,-7.374516366046926,32.287960052490234,31.141939163208008,89.73096466064453
285,0.8671566509845846,2,2,0,-19.722101326477453,-13.41065919304782,-5.284444049933936,0.7159135937690735,0.0961327850818634,6.880774021148682
286,0.8667230726590923,0,0,0,-20.57085714733735,-21.909253621903982,-4.2575875825211345,0.3696637451648712,17.05672836303711,1.6011748313903809
287,0.8662897111227629,0,0,0,0,-12.816742770616278,-3.956302218587776,89.28919219970703,0.2934279143810272,50.311527252197266
288,0.8658565662672015,0,0,0,0,-8.751280315212629,-23.86775957627425,97.36695861816406,34.48548889160156,16.183422088623047
289,0.865423637984068,0,0,0,-25.819278489060036,-24.107380232387005,0,36.034053802490234,40.80827331542969,0.29782551527023315
290,0.864990926165076,0,0,0,-3.606001975486523,-20,-25.398989292019884,1.139453649520874,0.38413944840431213,3.8292863368988037
291,0.8645584307019936,0,0,0,-20,-16.255519116836393,-20,0.6920472979545593,17.735496520996094,0.03283362090587616
292,0.8641261514866426,0,0,0,0,-20,-20,0.4725988805294037,1.0836961269378662,0.04217681661248207
293,0.8636940884108993,0,0,0,-20,-40,-13.375857161330382,8.063770294189453,0.4498456120491028,47.72184753417969
294,0.8632622413666939,0,0,0,0,-9.00684488618139,-5.60472889589702,7.745423317828681e-06,1.2671242952346802,0.22370558977127075
295,0.8628306102460106,0,0,0,-18.815352190289243,-22.585225431405895,-20.938535682499392,0.5641161799430847,1.1651065349578857,25.02974510192871
296,0.8623991949408877,2,0,2,-20,0,-16.874200843569877,1.615600824356079,1.8833634853363037,97.24304962158203
297,0.8619679953434173,0,0,0,-9.694849328825976,-22.237611989722613,-40,0.10228890180587769,68.69344329833984,0.003596046008169651
298,0.8615370113457457,0,0,0,-23.4459084282328,-20,-18.982584733506545,0.2932577133178711,0.06367900222539902,118.72561645507812
299,0.8611062428400729,2,0,2,-3.4846292851027574,-20,-2.6294208299437485,0.1771635264158249,0.03949977084994316,80.77432250976562
300,0.8606756897186528,0,0,0,-20,-16.99048194206687,-2.0456267970139637,18.28101921081543,0.02030976116657257,1.1989341974258423
301,0.8602453518737936,1,0,1,0,0,0,27.121671676635742,1.2082160711288452,0.04502071440219879
302,0.8598152291978567,0,0,0,-20,-2.240601379621035,-13.450143287065446,0.19988223910331726,90.54856872558594,2.6708359718322754
303,0.8593853215832578,0,0,0,-20,-13.604453715795374,-20,31.917415618896484,37.62200927734375,0.9909810423851013
304,0.8589556289224661,2,2,0,-4.792226688915441,-3.3448362246808983,-15.10503059754248,0.06250113248825073,50.8192253112793,2.0627448558807373
305,0.8585261511080049,0,0,0,0,-40,-20,2.243143081665039,14.222094535827637,0.320846289396286
306,0.858096888032451,0,0,0,0,-20,-2.0967467542699927,52.90000915527344,0.000324786058627069,153.67800903320312
307,0.8576678395884348,2,2,0,-2.6461777967022933,-2.284008124978683,-20,0.30181610584259033,59.97553253173828,0.24572782218456268
308,0.8572390056686406,0,0,0,0,-6.042367295154248,-7.609862325072534,5.870574951171875,10.938136100769043,1.5908304452896118
309,0.8568103861658064,0,0,0,-1.2284244990493742,-20,0,0.859371542930603,6.992032527923584,88.08920288085938
310,0.8563819809727236,0,0,0,-20,-18.7475537228971,-36.18016131601627,2.846254587173462,49.77634048461914,2.3694193363189697
311,0.8559537899822373,2,0,2,0,0,-8.871540082649044,0.002891373820602894,14.862903594970703,7.788825988769531
312,0.8555258130872462,0,0,0,-1.9666477585301134,0,-20,104.47368621826172,0.01216436829417944,97.23963928222656
313,0.8550980501807026,0,0,0,-4.421988651770025,0,-20,0.32898831367492676,0.018993105739355087,246.2638702392578
314,0.8546705011556123,2,2,0,-6.361882403253616,0,-3.2635807902728,0.034126777201890945,0.7465072870254517,0.10799546539783478
315,0.8542431659050345,1,0,1,-2.3673175266230673,-10.51564668203617,-20,0.3210127055644989,4.636063575744629,0.17777781188488007
316,0.853816044322082,0,0,0,-11.90432616657716,0,0,0.024526994675397873,0.3852434754371643,0.5238390564918518
317,0.8533891362999211,0,0,0,-6.453715727703959,-8.654126554066298,-17.49927683004844,1.5904484987258911,0.00032732609543018043,0.09043093025684357
318,0.8529624417317712,0,0,0,-6.946558372644248,-20,-20,2.3395133018493652,4.212823867797852,0.02486419677734375
319,0.8525359605109053,0,0,0,-20,-20,-20,0.276732474565506,2.0341272354125977,0.38874495029449463
320,0.8521096925306499,0,0,0,-20,-20,-13.813781902096691,0.0035400204360485077,0.17579276859760284,90.67119598388672
321,0.8516836376843847,0,0,0,-3.7902678648967507,-35.14867973676981,-4.823498941653634,0.2878527045249939,0.5382062196731567,4.159178256988525
322,0.8512577958655425,2,0,2,-12.099649618579978,-23.484045825257056,-23.009350281611802,0.08807220309972763,16.370513916015625,0.004017115570604801
323,0.8508321669676098,0,0,0,-29.295909660330924,0,0,3.9038405418395996,77.19593048095703,0.08829338848590851
324,0.850406750884126,0,0,0,-9.540887586664155,-13.997964719391492,-3.560557656395549,0.8857852220535278,3.666656970977783,0.30417048931121826
325,0.8499815475086839,0,0,0,-5.436763356116791,0,-20,74.4976577758789,0.5091530680656433,0.19065305590629578
326,0.8495565567349297,0,0,0,-12.39635645127482,-22.88944681900128,-20,54.059059143066406,37.92690658569336,94.17008972167969
327,0.8491317784565623,1,1,0,-20,-20,-4.715050140193422,7.175083637237549,24.380573272705078,89.8386459350586
328,0.8487072125673341,0,0,0,0,-9.67413808508562,0,1.3680734634399414,22.116703033447266,93.29304504394531
329,0.8482828589610505,0,0,0,-5.747934416114579,-7.147283119352918,-20,3.7194550037384033,0.23465286195278168,161.67457580566406
330,0.84785871753157,2,2,0,-3.1482405298386262,-9.765177945555633,-22.028459461822546,0.050743043422698975,5.553558349609375,159.93983459472656
331,0.8474347881728043,2,0,2,-15.690013109726683,0,-7.227932854963086,5.464635848999023,89.3186264038086,2.228940963745117
332,0.847011070778718,0,0,0,-7.54749048029432,-11.35981537115284,-3.8629563688730078,48.75433349609375,20.45329475402832,1.5172327756881714
333,0.8465875652433287,0,0,0,0,-23.11433824901786,-0.09163553339783137,0.003452364820986986,179.16748046875,1.3022689819335938
334,0.846164271460707,0,0,0,-11.525042277433153,-23.320298665141657,-22.62091971956176,0.01053098775446415,62.08406066894531,0.275125652551651
335,0.8457411893249768,0,0,0,-14.799553272071263,-10.844176194328076,-22.562092046268567,1.9072282314300537,152.11886596679688,29.907873153686523
336,0.8453183187303144,0,0,0,-3.0809151984356435,-8.743180435957804,0,3.349768877029419,0.11754921078681946,80.07022094726562
337,0.8448956595709493,0,0,0,0,0,0,0.8294211030006409,0.6235982775688171,0.20274966955184937
338,0.8444732117411639,4,0,4,-9.759587888864,-22.32345374998203,-4.713424618511195,0.029029546305537224,182.8528289794922,0.003998882137238979
339,0.8440509751352934,0,0,0,-2.3846064289203768,-22.15206971551023,0,6.248369216918945,0.531096339225769,58.14504623413086
340,0.8436289496477257,0,0,0,-3.6374457494249706,-20,0,5.791493892669678,3.265744924545288,67.43196105957031
341,0.8432071351729019,2,0,2,-12.526607135408703,-15.662288063492955,-8.69238012241439,94.9509506225586,1.2195533514022827,0.6112019419670105
342,0.8427855316053156,0,0,0,-7.524305934893283,-37.98519488439409,-5.215675280807628,1.0228204727172852,2.5324389934539795,59.75870132446289
343,0.8423641388395129,0,0,0,0,-35.26643541402679,-20,0.013630062341690063,2.3081116676330566,158.6434783935547
344,0.8419429567700932,0,0,0,-34.93279762568231,-20,-21.134774337784346,0.10396180301904678,134.06890869140625,6.14284610748291
345,0.8415219852917082,0,0,0,0,-20,0,0.0038493573665618896,77.69915771484375,0.22854934632778168
346,0.8411012242990624,6,0,6,0,-20,-4.469353467533624,203.72161865234375,37.066986083984375,0.012339704670011997
347,0.8406806736869129,0,0,0,-38.880312986707125,-20,-8.293504887340726,1.4067845344543457,7.757906132610515e-05,2.5233685970306396
348,0.8402603333500694,0,0,0,0,-20,-20,1.0866203308105469,2.225536346435547,5.382801055908203
349,0.8398402031833945,0,0,0,-23.171056239154808,-11.00677272431988,-20,1.659089207649231,0.7783412337303162,1.785279393196106
350,0.8394202830818028,2,2,0,-22.89985640875749,-20.767491852494977,-0.921171772808056,0.04189486429095268,13.061426162719727,0.48138320446014404
351,0.839000572940262,0,0,0,0,-20,-20,23.121519088745117,11.289347648620605,0.10012920945882797
352,0.8385810726537919,1,1,0,17.618120847281524,-22.16232904138048,-7.618404822741885,1.8231563568115234,1.0493909120559692,1.7608686685562134
