episode,epsilon,collision_0,collision_1,collision_2,reward_0,reward_1,reward_2,loss_0,loss_1,loss_2
11455,0.009995187929535779,0,0,0,0,0,0,0.02767038159072399,0.19149555265903473,0.0031341169960796833
11456,0.009995187929535779,0,0,0,0,0,0,0.45672929286956787,0.00902797281742096,0.013255645520985126
11457,0.009995187929535779,0,0,0,0,0,0,3.354130506515503,0.048514582216739655,2.060155566141475e-07
11458,0.009995187929535779,1,1,0,0,0,0,0.33524376153945923,0.2501067519187927,0.017663368955254555
11459,0.009995187929535779,0,0,0,0,0,0,0.6906154155731201,0.1910533308982849,0.00017450720770284534
11460,0.009995187929535779,1,0,1,0,0,0,0.8155965209007263,0.07948840409517288,0.0009236187906935811
11461,0.009995187929535779,0,0,0,0,0,0,0.15141445398330688,0.05131112039089203,0.0008610279182903469
11462,0.009995187929535779,0,0,0,0,0,0,0.0601123608648777,0.19636526703834534,0.009118922054767609
11463,0.009995187929535779,0,0,0,0,0,-0.43185384612307365,4.354064003564417e-06,0.024856451898813248,1.9808541765087284e-05
11464,0.009995187929535779,0,0,0,0,0,0,0.9245779514312744,0.9512604475021362,2.501813469280023e-05
11465,0.009995187929535779,0,0,0,0,0,0,0.0224152784794569,0.3560185432434082,0.0034354981034994125
11466,0.009995187929535779,0,0,0,0,0,0,1.3803229331970215,0.02722703292965889,0.00012846906611230224
11467,0.009995187929535779,0,0,0,0,0,0,0.06675181537866592,0.11663872748613358,4.478435585042462e-05
11468,0.009995187929535779,0,0,0,0,0,0,0.11257992684841156,0.05663306638598442,0.0371747761964798
11469,0.009995187929535779,0,0,0,0,-2.0881788046942664,0,4.719626303995028e-06,0.3802773356437683,0.0035020774230360985
11470,0.009995187929535779,0,0,0,0,0,0,1.4651873111724854,0.14971813559532166,0.0001435289013898
11471,0.009995187929535779,0,0,0,0,0,0,0.025844059884548187,0.03611723706126213,0.1252637356519699
11472,0.009995187929535779,0,0,0,0,-0.21996685536191718,-0.3389940228208821,0.005362741649150848,0.006216838490217924,3.1014878913993016e-05
11473,0.009995187929535779,0,0,0,0,-2.550868070619583,-0.8654370135614986,0.052791159600019455,0.007288129068911076,0.00962748285382986
11474,0.009995187929535779,0,0,0,0,0,0,0.04474522918462753,0.12464850395917892,0.0335870198905468
11475,0.009995187929535779,0,0,0,0,0,0,0.9271758198738098,0.04194016382098198,0.0002757806214503944
11476,0.009995187929535779,0,0,0,0,0,0,0.6104715466499329,0.0718657374382019,0.0232711099088192
11477,0.009995187929535779,0,0,0,0,0,0,0.027893397957086563,0.5327684283256531,0.01629238948225975
11478,0.009995187929535779,0,0,0,0,0,0,1.4677996635437012,0.3790280818939209,3.751894837478176e-05
11479,0.009995187929535779,0,0,0,0,0,0,0.405330628156662,0.01609204337000847,0.00017348041001241654
11480,0.009995187929535779,2,2,0,0,0,0,4.933466911315918,0.0028785679023712873,0.0015266077825799584
11481,0.009995187929535779,0,0,0,0,0,0,0.15629595518112183,1.3586112260818481,0.0008373006712645292
11482,0.009995187929535779,0,0,0,0,0,0,0.40478312969207764,0.023089056834578514,0.001054904074408114
11483,0.009995187929535779,0,0,0,0,0,0,0.10485946387052536,0.04253854975104332,0.0015261210501194
11484,0.009995187929535779,0,0,0,0,0,0,0.5801035761833191,0.28331688046455383,5.53868776478339e-05
11485,0.009995187929535779,2,2,0,0,0,0,1.0539034605026245,0.11990132182836533,0.00016974032041616738
11486,0.009995187929535779,0,0,0,0,0,0,0.013237672857940197,0.07104562968015671,2.2278141841525212e-05
11487,0.009995187929535779,0,0,0,0,0,0,0.9014363288879395,0.05750036984682083,0.00022744160378351808
11488,0.009995187929535779,0,0,0,0,0,0,2.7386484146118164,0.00041585072176530957,0.011754951439797878
11489,0.009995187929535779,0,0,0,0,0,0,0.7728785872459412,0.0005466820439323783,0.002175490604713559
11490,0.009995187929535779,0,0,0,0,0,0,0.14926238358020782,0.0542280413210392,0.004059473518282175
11491,0.009995187929535779,0,0,0,0,0,0,1.203306794166565,0.04488513991236687,0.007837904617190361
11492,0.009995187929535779,0,0,0,0,0,0,0.9332621097564697,0.03836652263998985,5.45956936548464e-07
11493,0.009995187929535779,0,0,0,0,0,0,0.04061058536171913,0.018512258306145668,0.0005097486427985132
11494,0.009995187929535779,0,0,0,0,0,0,0.17272835969924927,0.014566619880497456,0.0003657969646155834
11495,0.009995187929535779,0,0,0,0,0,0,0.15903298556804657,0.004778817296028137,0.0011029700981453061
11496,0.009995187929535779,0,0,0,0,0,0,0.031278397887945175,0.043065741658210754,0.0038292882964015007
11497,0.009995187929535779,0,0,0,0,0,0,0.12025095522403717,0.15063023567199707,0.0006141815683804452
11498,0.009995187929535779,0,0,0,0,0,0,0.36447978019714355,0.00253792735747993,0.00017592501535546035
11499,0.009995187929535779,0,0,0,0,0,0,0.180495485663414,0.004722681827843189,0.0008040163083933294
11500,0.009995187929535779,0,0,0,0,0,0,0.06299402564764023,0.15451695024967194,0.00021626162924803793
11501,0.009995187929535779,0,0,0,0,0,0,0.00638809148222208,0.06025507673621178,0.0005305997910909355
11502,0.009995187929535779,0,0,0,0,0,0,0.2067898064851761,0.09007509052753448,0.01132187619805336
11503,0.009995187929535779,2,2,0,0,0,0,0.11489302664995193,0.16157367825508118,0.0036954968236386776
11504,0.009995187929535779,2,0,2,0,0,0,0.04017062112689018,0.011765940114855766,0.00037485946086235344
11505,0.009995187929535779,2,2,0,0,0,0,0.6445003747940063,0.06898578256368637,1.1995259228569921e-05
11506,0.009995187929535779,2,2,0,0,0,0,0.2383943647146225,0.011312947608530521,0.0017878670478239655
11507,0.009995187929535779,5,5,0,0,0,0,0.19124439358711243,0.13016685843467712,0.001571039785631001
11508,0.009995187929535779,0,0,0,0,0,0,0.10738956928253174,0.5139960050582886,0.0007988765137270093
11509,0.009995187929535779,0,0,0,0,0,0,0.011777528561651707,0.032841745764017105,0.05260283127427101
11510,0.009995187929535779,0,0,0,0,0,0,0.12861628830432892,2.043698310852051,0.004823876544833183
11511,0.009995187929535779,3,3,0,0,0,0,0.08647282421588898,0.05881565064191818,0.00031699714600108564
11512,0.009995187929535779,0,0,0,0,-2.3799394568431538,0,0.7017171382904053,0.29639652371406555,0.00017916454817168415
11513,0.009995187929535779,1,1,0,0,-2.400521491421018,0,0.055938463658094406,0.4654657542705536,1.5667075786041096e-05
11514,0.009995187929535779,0,0,0,0,0,0,0.0006969143869355321,0.055970046669244766,2.1029038180131465e-05
11515,0.009995187929535779,0,0,0,0,0,0,2.8127920627593994,0.0024281588848680258,0.0003776562225539237
11516,0.009995187929535779,0,0,0,0,0,0,0.22269049286842346,2.343845335417427e-05,0.0009274794138036668
11517,0.009995187929535779,0,0,0,0,0,0,0.047078657895326614,0.020504850894212723,0.001011566142551601
11518,0.009995187929535779,0,0,0,0,0,0,0.012628412805497646,0.0359821580350399,0.00035801506601274014
11519,0.009995187929535779,2,2,0,0,0,0,0.4886454939842224,0.08367322385311127,0.0009239476057700813
11520,0.009995187929535779,0,0,0,0,0,0,0.10615865141153336,0.016932155936956406,0.00018852652283385396
11521,0.009995187929535779,0,0,0,0,0,0,0.01038304716348648,0.0008347775437869132,0.0007205720758065581
11522,0.009995187929535779,0,0,0,0,0,0,0.0059108976274728775,0.00015587591042276472,0.007661143783479929
11523,0.009995187929535779,1,1,0,0,0,0,0.025835169479250908,0.009355354122817516,2.629986056490452e-06
11524,0.009995187929535779,0,0,0,0,0,0,1.0472193956375122,0.021666327491402626,0.0017159261042252183
11525,0.009995187929535779,4,4,0,0,0,0,2.0372464656829834,0.01802707649767399,0.003665844677016139
11526,0.009995187929535779,2,0,2,0,0,0,0.19450201094150543,0.09534992277622223,0.004701920785009861
11527,0.009995187929535779,0,0,0,0,0,0,0.3945316672325134,0.005477182101458311,2.671130459930282e-06
11528,0.009995187929535779,0,0,0,0,0,0,0.45557376742362976,0.00027154223062098026,4.0900373278418556e-05
11529,0.009995187929535779,0,0,0,0,0,0,0.06717479974031448,0.011735132895410061,0.0003868061176035553
11530,0.009995187929535779,2,1,1,0,0,0,0.0006190822459757328,0.1805274933576584,0.0008300174959003925
11531,0.009995187929535779,1,1,0,0,0,0,0.006645056884735823,0.08397708833217621,0.00127708469517529
11532,0.009995187929535779,0,0,0,0,0,0,0.006163415499031544,0.05108249932527542,0.0024159294553101063
11533,0.009995187929535779,0,0,0,0,0,0,0.46522438526153564,0.00038414730806834996,4.786055433214642e-05
11534,0.009995187929535779,1,1,0,0,0,0,0.004571469966322184,0.0007317679701372981,0.0002511074999347329
11535,0.009995187929535779,1,0,1,0,0,0,0.021865837275981903,0.024343928322196007,0.003752774791792035
11536,0.009995187929535779,4,0,4,0,0,0,0.028386767953634262,0.015463118441402912,0.0004545976989902556
11537,0.009995187929535779,0,0,0,0,0,0,0.5354852676391602,0.009421469643712044,0.003564390353858471
11538,0.009995187929535779,0,0,0,0,0,0,0.003388558514416218,0.003596589434891939,0.0006133635179139674
11539,0.009995187929535779,3,0,3,0,0,0,0.2768004536628723,0.07227626442909241,0.00027517369017004967
11540,0.009995187929535779,0,0,0,0,0,0,0.08400154858827591,0.0018990134121850133,0.018202699720859528
11541,0.009995187929535779,1,1,0,0,0,0,0.5191779732704163,0.004294751677662134,0.0032409068662673235
11542,0.009995187929535779,0,0,0,0,0,0,0.29737967252731323,0.0015959939919412136,0.00020366034004837275
11543,0.009995187929535779,1,1,0,0,0,0,0.1886516511440277,8.622228961030487e-06,0.00020785396918654442
11544,0.009995187929535779,0,0,0,0,0,0,0.2135055959224701,0.006012328434735537,0.0002340254286536947
11545,0.009995187929535779,0,0,0,0,0,0,0.00383375259116292,0.019120344892144203,0.0001773112453520298
11546,0.009995187929535779,0,0,0,0,0,0,0.08097125589847565,0.002082421211525798,0.0002826933341566473
11547,0.009995187929535779,0,0,0,0,0,0,0.036103103309869766,0.00029732612892985344,7.736658153589815e-05
11548,0.009995187929535779,2,2,0,0,0,0,0.33750486373901367,0.0009979121387004852,0.001654500374570489
11549,0.009995187929535779,2,2,0,0,0,0,0.04528588056564331,0.07422807812690735,0.003004799596965313
11550,0.009995187929535779,1,1,0,0,0,0,0.002780662849545479,0.012373575009405613,2.1486182959051803e-05
11551,0.009995187929535779,1,1,0,0,0,0,0.4329344928264618,0.01601972058415413,0.00046006598859094083
11552,0.009995187929535779,2,2,0,0,0,0,0.7831663489341736,0.0008410578593611717,7.811863724782597e-07
11553,0.009995187929535779,0,0,0,0,0,0,0.09565259516239166,0.01399262435734272,5.53824406779313e-07
11554,0.009995187929535779,0,0,0,0,0,0,0.00039393792394548655,0.0817791000008583,0.00026410751161165535
11555,0.009995187929535779,0,0,0,0,0,0,0.19935783743858337,0.0005601540324278176,3.976028165197931e-05
11556,0.009995187929535779,0,0,0,0,0,0,0.11091198772192001,0.002627464709803462,0.0010932463919743896
11557,0.009995187929535779,0,0,0,0,0,0,0.09635763615369797,0.04497813060879707,0.0002873059129342437
11558,0.009995187929535779,0,0,0,0,0,0,0.5798726081848145,0.0027240021154284477,0.0007048231200315058
11559,0.009995187929535779,0,0,0,0,0,0,0.09999345988035202,0.2777322232723236,0.005079988855868578
11560,0.009995187929535779,2,1,1,0,0,0,0.11028274893760681,0.02429143153131008,0.00040795266977511346
11561,0.009995187929535779,0,0,0,0,0,0,0.004210576415061951,1.7008733266266063e-05,0.0009589254041202366
11562,0.009995187929535779,3,3,0,0,0,0,0.09595013409852982,4.4108033762313426e-05,0.0028059936594218016
11563,0.009995187929535779,2,2,0,0,0,0,0.20943671464920044,0.0279177725315094,0.00022862970945425332
11564,0.009995187929535779,0,0,0,0,0,0,0.2938423752784729,0.058775413781404495,0.0057296487502753735
11565,0.009995187929535779,0,0,0,0,0,0,0.06636062264442444,0.017074666917324066,0.0031291272025555372
11566,0.009995187929535779,0,0,0,0,0,0,0.002849833108484745,0.00420228810980916,0.00044784677447751164
11567,0.009995187929535779,0,0,0,0,0,0,0.0219510979950428,0.0027851152699440718,0.0007941595977172256
11568,0.009995187929535779,0,0,0,0,0,0,0.10854335874319077,0.020336205139756203,0.0019827859941869974
11569,0.009995187929535779,0,0,0,0,0,0,0.13670873641967773,0.06756442040205002,0.0009247204870916903
11570,0.009995187929535779,0,0,0,0,0,0,0.21203894913196564,0.012898409739136696,0.001590483938343823
11571,0.009995187929535779,0,0,0,0,0,0,0.16710351407527924,0.023066891357302666,0.0013523343950510025
11572,0.009995187929535779,0,0,0,0,0,0,0.000257827719906345,0.1188419908285141,0.0005507562309503555
11573,0.009995187929535779,0,0,0,0,0,0,0.0016382940812036395,0.006521638948470354,0.00011919212556676939
11574,0.009995187929535779,0,0,0,0,0,0,0.21372245252132416,0.3024768829345703,0.00023414945462718606
11575,0.009995187929535779,1,1,0,0,0,0,0.07367218285799026,0.02683473564684391,0.00028002189355902374
11576,0.009995187929535779,0,0,0,0,0,0,0.2215425819158554,0.0017307773232460022,0.005036981776356697
11577,0.009995187929535779,0,0,0,0,0,0,0.04832587391138077,0.20846718549728394,7.958897913340479e-05
11578,0.009995187929535779,1,1,0,0,0,0,0.19129778444766998,0.0006941980100236833,5.804497413919307e-05
11579,0.009995187929535779,0,0,0,0,0,0,0.21247568726539612,0.032238949090242386,0.0016817094292491674
11580,0.009995187929535779,0,0,0,0,0,0,0.06870852410793304,0.004694313742220402,2.8773143640137278e-05
11581,0.009995187929535779,1,0,1,0,0,0,0.011992323212325573,0.01358811929821968,0.0001608971506357193
11582,0.009995187929535779,0,0,0,0,0,0,0.09801032394170761,0.047952376306056976,0.0003527485823724419
11583,0.009995187929535779,0,0,0,0,0,0,0.05392133817076683,0.00012452201917767525,0.0004962938255630434
11584,0.009995187929535779,0,0,0,0,0,0,0.004394920077174902,0.0006100746104493737,0.0014907398726791143
11585,0.009995187929535779,0,0,0,0,0,0,0.00035944540286436677,0.02062903717160225,0.0016474745934829116
11586,0.009995187929535779,0,0,0,0,0,0,0.008741562254726887,0.014799355529248714,0.000511863618157804
11587,0.009995187929535779,0,0,0,0,0,0,0.20854513347148895,0.00410187803208828,3.7778248952236027e-05
11588,0.009995187929535779,0,0,0,0,0,0,0.05064341053366661,0.11684270948171616,0.00013496450264938176
11589,0.009995187929535779,0,0,0,0,0,0,0.03183848410844803,0.006040053442120552,0.00022657857334706932
11590,0.009995187929535779,0,0,0,0,0,0,0.3787991404533386,0.009997596964240074,5.159057036507875e-05
11591,0.009995187929535779,1,1,0,0,0,0,0.013017825782299042,0.021736852824687958,0.005149518605321646
11592,0.009995187929535779,0,0,0,0,0,0,0.00504209753125906,0.00023344223154708743,0.0012169291730970144
11593,0.009995187929535779,0,0,0,0,0,0,0.3007069230079651,0.005483536049723625,0.0002893047349061817
11594,0.009995187929535779,0,0,0,0,0,0,0.019085481762886047,0.02331683784723282,0.0009223729139193892
11595,0.009995187929535779,0,0,0,0,0,0,0.006147739943116903,0.06825032830238342,0.0009631235152482986
11596,0.009995187929535779,0,0,0,0,0,0,0.009588968940079212,0.2941609025001526,0.0001493698073318228
11597,0.009995187929535779,1,0,1,0,0,0,0.0017479993402957916,0.04622916504740715,0.0007431209087371826
11598,0.009995187929535779,0,0,0,0,0,0,0.004680895712226629,0.020622462034225464,3.675905827549286e-05
11599,0.009995187929535779,0,0,0,0,0,0,0.019312633201479912,0.0860912874341011,0.0004058401973452419
11600,0.009995187929535779,2,0,2,0,0,0,1.433156132698059,0.020912444218993187,0.0005973393563181162
11601,0.009995187929535779,2,0,2,0,0,0,0.023619255051016808,0.029390407726168633,9.871649672277272e-05
11602,0.009995187929535779,0,0,0,0,0,0,0.0004391955735627562,0.0450608916580677,0.00034262833651155233
11603,0.009995187929535779,0,0,0,0,0,0,0.02352174185216427,0.0062287249602377415,0.0004644435830414295
11604,0.009995187929535779,0,0,0,0,0,0,0.006093387026339769,0.03627454489469528,2.0492941985139623e-05
11605,0.009995187929535779,0,0,0,0,0,0,0.27901655435562134,0.009996738284826279,0.024847760796546936
11606,0.009995187929535779,1,0,1,0,0,0,0.1692027449607849,0.010600587353110313,0.0014724499778822064
11607,0.009995187929535779,0,0,0,0,0,0,0.050354309380054474,0.04411543905735016,0.0008298183092847466
11608,0.009995187929535779,0,0,0,0,0,0,0.15936098992824554,0.0249082762748003,0.00082220887998119
11609,0.009995187929535779,0,0,0,0,0,0,0.05604271963238716,0.006357182282954454,0.0018856240203604102
11610,0.009995187929535779,2,2,0,0,0,0,0.013432377018034458,0.014950445853173733,0.00031225543352775276
11611,0.009995187929535779,0,0,0,0,0,0,5.363846867112443e-06,0.04579487070441246,0.00171649397816509
11612,0.009995187929535779,0,0,0,0,0,0,0.0003347699239384383,0.01096700131893158,0.0007419774774461985
11613,0.009995187929535779,0,0,0,0,0,0,0.01719575934112072,0.03702197223901749,0.0012876245891675353
11614,0.009995187929535779,0,0,0,0,0,0,0.004045210778713226,0.006654155906289816,4.485258978093043e-05
11615,0.009995187929535779,0,0,0,0,0,0,0.016501586884260178,0.0050776442512869835,0.0015570307150483131
11616,0.009995187929535779,1,1,0,0,0,0,0.07085917145013809,0.00017593213124200702,0.000317439844366163
11617,0.009995187929535779,0,0,0,0,0,0,0.010761834681034088,0.003763513872399926,2.5081856165343197e-06
11618,0.009995187929535779,0,0,0,0,0,0,0.2859759032726288,0.013104964978992939,9.92614877759479e-05
11619,0.009995187929535779,0,0,0,0,0,0,0.025416109710931778,0.003746537258848548,6.0713344282703474e-05
11620,0.009995187929535779,0,0,0,0,0,0,0.0031003195326775312,0.0008204972837120295,0.0006093710544519126
11621,0.009995187929535779,1,0,1,0,0,0,0.09400507807731628,0.47756171226501465,2.1684876628569327e-05
11622,0.009995187929535779,1,1,0,0,0,0,0.04672238975763321,0.015826992690563202,8.018004336918239e-06
11623,0.009995187929535779,0,0,0,0,0,0,0.716746985912323,0.06872814893722534,0.0024514233227819204
11624,0.009995187929535779,0,0,0,0,0,0,0.04111035168170929,0.01268817763775587,0.00025359296705573797
